1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-193.62;3179.79;-26337.5;146081;-605751;1.99177e+06;-5.38276e+06;1.22425e+07;-2.38191e+07;4.01021e+07;-5.89001e+07;7.58881e+07;-8.60678e+07;8.60678e+07;-7.58881e+07;5.89001e+07;-4.01021e+07;2.38191e+07;-1.22425e+07;5.38276e+06;-1.99177e+06;605752;-146080;26338.5;-3178.79;194.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-290.929;5158.42;-46156.3;276566;-1.24029e+06;4.41828e+06;-1.29663e+07;3.2117e+07;-6.82878e+07;1.26155e+08;-2.04283e+08;2.91785e+08;-3.69228e+08;4.15069e+08;-4.15069e+08;3.69228e+08;-2.91785e+08;2.04283e+08;-1.26155e+08;6.82878e+07;-3.2117e+07;1.29663e+07;-4.41828e+06;1.2403e+06;-276565;46157.3;-5157.42;291.929;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-436.894;8320.98;-79987.6;514899;-2.48281e+06;9.52286e+06;-3.01465e+07;8.07355e+07;-1.86115e+08;3.73984e+08;-6.61167e+08;1.03548e+09;-1.44384e+09;1.79874e+09;-2.00659e+09;2.00659e+09;-1.79874e+09;1.44384e+09;-1.03548e+09;6.61167e+08;-3.73984e+08;1.86115e+08;-8.07355e+07;3.01465e+07;-9.52286e+06;2.48281e+06;-514898;79988.6;-8319.98;437.894;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-655.841;13356.8;-137279;944806;-4.87399e+06;2.00223e+07;-6.79896e+07;1.9568e+08;-4.85863e+08;1.05431e+09;-2.01889e+09;3.43652e+09;-5.22846e+09;7.139e+09;-8.77311e+09;9.72116e+09;-9.72116e+09;8.77311e+09;-7.139e+09;5.22846e+09;-3.43652e+09;2.01889e+09;-1.05431e+09;4.85863e+08;-1.9568e+08;6.79896e+07;-2.00223e+07;4.87399e+06;-944805;137280;-13355.8;656.841;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-984.261;21348.3;-233615;1.7118e+06;-9.40652e+06;4.11986e+07;-1.4934e+08;4.59533e+08;-1.22214e+09;2.84671e+09;-5.86575e+09;1.0774e+10;-1.77441e+10;2.63202e+10;-3.52804e+10;4.28365e+10;-4.71837e+10;4.71837e+10;-4.28365e+10;3.52804e+10;-2.63202e+10;1.77441e+10;-1.0774e+10;5.86575e+09;-2.84671e+09;1.22214e+09;-4.59533e+08;1.4934e+08;-4.11986e+07;9.40652e+06;-1.7118e+06;233616;-21347.3;985.261;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-1476.89;33992.5;-394596;3.06696e+06;-1.78838e+07;8.31786e+07;-3.20517e+08;1.04978e+09;-2.97629e+09;7.40365e+09;-1.63253e+10;3.21626e+10;-5.69628e+10;9.11295e+10;-1.32177e+11;1.74296e+11;-2.09369e+11;2.29398e+11;-2.29398e+11;2.09369e+11;-1.74296e+11;1.32177e+11;-9.11295e+10;5.69628e+10;-3.21626e+10;1.63253e+10;-7.40365e+09;2.97629e+09;-1.04978e+09;3.20517e+08;-8.31786e+07;1.78838e+07;-3.06695e+06;394597;-33991.5;1477.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-2215.84;53944.1;-662095;5.44061e+06;-3.35515e+07;1.65136e+08;-6.73958e+08;2.34047e+09;-7.04476e+09;1.86327e+10;-4.37596e+10;9.19999e+10;-1.74257e+11;2.98864e+11;-4.65969e+11;6.62492e+11;-8.6091e+11;1.02428e+12;-1.11695e+12;1.11695e+12;-1.02428e+12;8.6091e+11;-6.62492e+11;4.65969e+11;-2.98864e+11;1.74257e+11;-9.19999e+10;4.37596e+10;-1.86327e+10;7.04476e+09;-2.34047e+09;6.73958e+08;-1.65136e+08;3.35515e+07;-5.44061e+06;662096;-53943.1;2216.84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-3324.26;85349.3;-1.10435e+06;9.56603e+06;-6.22016e+07;3.22968e+08;-1.39154e+09;5.10632e+09;-1.6259e+10;4.55493e+10;-1.13472e+11;2.53468e+11;-5.11025e+11;9.3481e+11;-1.55807e+12;2.37397e+12;-3.3153e+12;4.25198e+12;-5.01534e+12;5.44573e+12;-5.44573e+12;5.01534e+12;-4.25198e+12;3.3153e+12;-2.37397e+12;1.55807e+12;-9.3481e+11;5.11025e+11;-2.53468e+11;1.13472e+11;-4.55493e+10;1.6259e+10;-5.10632e+09;1.39154e+09;-3.22968e+08;6.22016e+07;-9.56602e+06;1.10435e+06;-85348.3;3325.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-4986.89;134674;-1.83222e+06;1.66858e+07;-1.14091e+08;6.23204e+08;-2.82654e+09;1.0927e+10;-3.66885e+10;1.08501e+11;-2.85695e+11;6.7547e+11;-1.44368e+12;2.80447e+12;-4.97326e+12;8.0793e+12;-1.2058e+13;1.65695e+13;-2.09999e+13;2.45772e+13;-2.6583e+13;2.6583e+13;-2.45772e+13;2.09999e+13;-1.65695e+13;1.2058e+13;-8.0793e+12;4.97326e+12;-2.80447e+12;1.44368e+12;-6.7547e+11;2.85695e+11;-1.08501e+11;3.66885e+10;-1.0927e+10;2.82654e+09;-6.23204e+08;1.14091e+08;-1.66858e+07;1.83222e+06;-134673;4987.89;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-7480.83;211986;-3.02515e+06;2.88951e+07;-2.07256e+08;1.18802e+09;-5.65736e+09;2.29784e+10;-8.11265e+10;2.5252e+11;-7.00578e+11;1.74735e+12;-3.94501e+12;8.10727e+12;-1.52343e+13;2.62722e+13;-4.17055e+13;6.10892e+13;-8.27259e+13;1.0372e+14;-1.20529e+14;1.29907e+14;-1.29907e+14;1.20529e+14;-1.0372e+14;8.27259e+13;-6.10892e+13;4.17055e+13;-2.62722e+13;1.52343e+13;-8.10727e+12;3.94501e+12;-1.74735e+12;7.00578e+11;-2.5252e+11;8.11265e+10;-2.29784e+10;5.65736e+09;-1.18802e+09;2.07256e+08;-2.88951e+07;3.02515e+06;-211985;7481.83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-11221.7;332942;-4.97292e+06;4.97109e+07;-3.73213e+08;2.23988e+09;-1.1173e+10;4.75643e+10;-1.76133e+11;5.755e+11;-1.6776e+12;4.40096e+12;-1.04631e+13;2.26719e+13;-4.49836e+13;8.20379e+13;-1.37954e+14;2.14453e+14;-3.08826e+14;4.12666e+14;-5.12322e+14;5.91498e+14;-6.35466e+14;6.35466e+14;-5.91498e+14;5.12322e+14;-4.12666e+14;3.08826e+14;-2.14453e+14;1.37954e+14;-8.20379e+13;4.49836e+13;-2.26719e+13;1.04631e+13;-4.40096e+12;1.6776e+12;-5.755e+11;1.76133e+11;-4.75643e+10;1.1173e+10;-2.23988e+09;3.73213e+08;-4.97109e+07;4.97292e+06;-332941;11222.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-16833.1;521858;-8.1421e+06;8.50116e+07;-6.667e+08;4.18081e+09;-2.1799e+10;9.70523e+10;-3.76087e+11;1.28686e+12;-3.93159e+12;1.08199e+13;-2.70129e+13;6.15355e+13;-1.28514e+14;2.47032e+14;-4.38482e+14;7.20645e+14;-1.09908e+15;1.55833e+15;-2.05705e+15;2.53089e+15;-2.90468e+15;3.11138e+15;-3.11138e+15;2.90468e+15;-2.53089e+15;2.05705e+15;-1.55833e+15;1.09908e+15;-7.20645e+14;4.38482e+14;-2.47032e+14;1.28514e+14;-6.15355e+13;2.70129e+13;-1.08199e+13;3.93159e+12;-1.28686e+12;3.76087e+11;-9.70523e+10;2.1799e+10;-4.18081e+09;6.667e+08;-8.50116e+07;8.1421e+06;-521857;16834.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-25250.2;816455;-1.32821e+07;1.44584e+08;-1.18229e+09;7.73214e+09;-4.20602e+10;1.95448e+11;-7.90934e+11;2.82805e+12;-9.03525e+12;2.60233e+13;-6.80565e+13;1.62559e+14;-3.56361e+14;7.19879e+14;-1.34456e+15;2.32848e+15;-3.74763e+15;5.61661e+15;-7.85085e+15;1.02479e+16;-1.25044e+16;1.42728e+16;-1.52468e+16;1.52468e+16;-1.42728e+16;1.25044e+16;-1.02479e+16;7.85085e+15;-5.61661e+15;3.74763e+15;-2.32848e+15;1.34456e+15;-7.19879e+14;3.56361e+14;-1.62559e+14;6.80565e+13;-2.60233e+13;9.03525e+12;-2.82805e+12;7.90934e+11;-1.95448e+11;4.20602e+10;-7.73214e+09;1.18229e+09;-1.44584e+08;1.32821e+07;-816454;25251.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-37875.8;1.27518e+06;-2.1594e+07;2.44666e+08;-2.08252e+09;1.41797e+10;-8.0328e+10;3.8889e+11;-1.64039e+12;6.11711e+12;-2.03954e+13;6.13475e+13;-1.67684e+14;4.18986e+14;-9.61744e+14;2.03638e+15;-3.99114e+15;7.26165e+15;-1.22952e+16;1.94129e+16;-2.86309e+16;3.94985e+16;-5.10287e+16;6.17898e+16;-7.01723e+16;7.47731e+16;-7.47731e+16;7.01723e+16;-6.17898e+16;5.10287e+16;-3.94985e+16;2.86309e+16;-1.94129e+16;1.22952e+16;-7.26165e+15;3.99114e+15;-2.03638e+15;9.61744e+14;-4.18986e+14;1.67684e+14;-6.13475e+13;2.03954e+13;-6.11711e+12;1.64039e+12;-3.8889e+11;8.0328e+10;-1.41797e+10;2.08252e+09;-2.44666e+08;2.1594e+07;-1.27518e+06;37876.8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;-56814.1;1.98853e+06;-3.49981e+07;4.12099e+08;-3.6455e+09;2.58015e+10;-1.51975e+11;7.65261e+11;-3.35885e+12;1.30398e+13;-4.52878e+13;1.41988e+14;-4.04814e+14;1.05587e+15;-2.53212e+15;5.60654e+15;-1.15021e+16;2.19293e+16;-3.89529e+16;6.46023e+16;-1.00215e+17;1.45629e+17;-1.98487e+17;2.5399e+17;-3.05381e+17;3.45189e+17;-3.66964e+17;3.66964e+17;-3.45189e+17;3.05381e+17;-2.5399e+17;1.98487e+17;-1.45629e+17;1.00215e+17;-6.46023e+16;3.89529e+16;-2.19293e+16;1.15021e+16;-5.60654e+15;2.53212e+15;-1.05587e+15;4.04814e+14;-1.41988e+14;4.52878e+13;-1.30398e+13;3.35885e+12;-7.65261e+11;1.51975e+11;-2.58015e+10;3.6455e+09;-4.12099e+08;3.49981e+07;-1.98853e+06;56815.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
